inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-01
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-02
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-03
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-04
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-05
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-06
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-07
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-08
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-09
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-10
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-11
31,Yucatán,31105,Yaxkukul,1100,Homicidio doloso,0,0,2018-12
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-01
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-02
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-03
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-04
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-05
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-06
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-07
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-08
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-09
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-10
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-11
31,Yucatán,31106,Yobain,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32001,Apozol,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,1,19.72775650024414,2018-03
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32002,Apulco,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,1,38.153377532958984,2018-03
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32003,Atolinga,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,1,23.331777572631836,2018-07
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32004,Benito Juarez,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32005,Calera,1100,Homicidio doloso,1,2.149151086807251,2018-01
32,Zacatecas,32005,Calera,1100,Homicidio doloso,2,4.298302173614502,2018-02
32,Zacatecas,32005,Calera,1100,Homicidio doloso,2,4.298302173614502,2018-03
32,Zacatecas,32005,Calera,1100,Homicidio doloso,2,4.298302173614502,2018-04
32,Zacatecas,32005,Calera,1100,Homicidio doloso,2,4.298302173614502,2018-05
32,Zacatecas,32005,Calera,1100,Homicidio doloso,1,2.149151086807251,2018-06
32,Zacatecas,32005,Calera,1100,Homicidio doloso,2,4.298302173614502,2018-07
32,Zacatecas,32005,Calera,1100,Homicidio doloso,3,6.447453022003174,2018-08
32,Zacatecas,32005,Calera,1100,Homicidio doloso,5,10.745755195617676,2018-09
32,Zacatecas,32005,Calera,1100,Homicidio doloso,3,6.447453022003174,2018-10
32,Zacatecas,32005,Calera,1100,Homicidio doloso,4,8.596604347229004,2018-11
32,Zacatecas,32005,Calera,1100,Homicidio doloso,6,12.894906044006348,2018-12
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,1,11.511453628540039,2018-10
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32006,Cañitas De Felipe Pescador,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,1,7.288098335266113,2018-10
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32007,Concepcion Del Oro,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,1,7.644675254821777,2018-04
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,1,7.644675254821777,2018-05
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,3,22.93402671813965,2018-10
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,2,15.289350509643555,2018-11
32,Zacatecas,32008,Cuauhtemoc,1100,Homicidio doloso,1,7.644675254821777,2018-12
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,1,8.55578327178955,2018-10
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,1,8.55578327178955,2018-11
32,Zacatecas,32009,Chalchihuites,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,11,4.604186534881592,2018-01
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,17,7.115561008453369,2018-02
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,11,4.604186534881592,2018-03
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,7,2.9299368858337402,2018-04
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,16,6.696998596191406,2018-05
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,8,3.348499298095703,2018-06
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,18,7.534123420715332,2018-07
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,16,6.696998596191406,2018-08
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,13,5.441311359405518,2018-09
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,16,6.696998596191406,2018-10
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,16,6.696998596191406,2018-11
32,Zacatecas,32010,Fresnillo,1100,Homicidio doloso,18,7.534123420715332,2018-12
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32011,Trinidad Garcia De La Cadena,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,1,11.791062355041504,2018-05
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,1,11.791062355041504,2018-07
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,1,11.791062355041504,2018-08
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32012,Genaro Codina,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,1,15.271839141845703,2018-11
32,Zacatecas,32013,General Enrique Estrada,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,1,4.407810688018799,2018-09
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32014,General Francisco R. Murguia,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32015,El Plateado De Joaquin Amaro,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,1,4.15299654006958,2018-06
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,2,8.30599308013916,2018-09
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32016,General Panfilo Natera,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,5,2.581777811050415,2018-01
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,4,2.065422296524048,2018-02
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,7,3.614488899707794,2018-03
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,1,0.516355574131012,2018-04
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,4,2.065422236919403,2018-05
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,9,4.647200107574463,2018-06
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,4,2.065422236919403,2018-07
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,3,1.5490666627883911,2018-08
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,10,5.16355562210083,2018-09
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,8,4.130844593048096,2018-10
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,8,4.130844593048096,2018-11
32,Zacatecas,32017,Guadalupe,1100,Homicidio doloso,6,3.0981333255767822,2018-12
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32018,Huanusco,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,1,3.968883991241455,2018-03
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,1,3.968883991241455,2018-07
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32019,Jalpa,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,2,3.2209231853485107,2018-01
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,2,3.2209231853485107,2018-03
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,1,1.6104615926742554,2018-06
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,1,1.6104615926742554,2018-07
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,2,3.2209231853485107,2018-10
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,1,1.6104615926742554,2018-11
32,Zacatecas,32020,Jerez,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-07
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,1,22.138587951660156,2018-09
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,1,22.138587951660156,2018-11
32,Zacatecas,32021,Jimenez Del Teul,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,1,4.45037841796875,2018-06
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,1,4.45037841796875,2018-07
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,1,4.45037841796875,2018-08
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,1,4.45037841796875,2018-09
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,3,13.35113525390625,2018-10
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,1,4.45037841796875,2018-11
32,Zacatecas,32022,Juan Aldama,1100,Homicidio doloso,2,8.9007568359375,2018-12
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-04
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,1,7.574609756469727,2018-07
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,1,7.574609756469727,2018-08
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,1,7.574609756469727,2018-09
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-11
32,Zacatecas,32023,Juchipila,1100,Homicidio doloso,0,0,2018-12
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-02
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-04
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-06
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-07
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,6,10.8379545211792,2018-08
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,6,10.8379545211792,2018-09
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-10
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,2,3.6126515865325928,2018-11
32,Zacatecas,32024,Loreto,1100,Homicidio doloso,1,1.8063257932662964,2018-12
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-01
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-02
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-03
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,2,14.597475051879883,2018-04
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-05
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-06
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,1,7.298737525939941,2018-07
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-08
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-09
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-10
32,Zacatecas,32025,Luis Moya,1100,Homicidio doloso,0,0,2018-11
