inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20258,San Miguel Achiutla,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,1,40.45307540893555,2019-01
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,1,40.45307540893555,2019-06
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20259,San Miguel Ahuehuetitlan,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20260,San Miguel Aloapam,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20261,San Miguel Amatitlan,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20262,San Miguel Amatlan,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20263,San Miguel Coatlan,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20264,San Miguel Chicahua,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,1,14.110342979431152,2019-01
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20265,San Miguel Chimalapa,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,1,11.642799377441406,2019-05
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,1,11.642799377441406,2019-06
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,1,11.642799377441406,2019-08
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20266,San Miguel Del Puerto,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20267,San Miguel Del Rio,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20268,San Miguel Ejutla,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20269,San Miguel El Grande,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20270,San Miguel Huautla,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20271,San Miguel Mixtepec,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,1,14.7427396774292,2019-05
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,2,29.4854793548584,2019-08
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,4,58.9709587097168,2019-11
20,Oaxaca,20272,San Miguel Panixtlahuaca,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20273,San Miguel Peras,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20274,San Miguel Piedras,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,1,11.896265029907227,2019-07
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,1,11.896265029907227,2019-09
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,1,11.896265029907227,2019-10
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,1,11.896265029907227,2019-11
20,Oaxaca,20275,San Miguel Quetzaltepec,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20276,San Miguel Santa Flor,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,1,7.872776031494141,2019-08
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,1,7.872776031494141,2019-11
20,Oaxaca,20277,Villa Sola De Vega,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,2,4.96216344833374,2019-03
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,1,2.48108172416687,2019-04
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,1,2.48108172416687,2019-05
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,2,4.96216344833374,2019-06
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,2,4.96216344833374,2019-07
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,1,2.48108172416687,2019-08
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,1,2.48108172416687,2019-10
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,1,2.48108172416687,2019-11
20,Oaxaca,20278,San Miguel Soyaltepec,1100,Homicidio doloso,2,4.96216344833374,2019-12
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20279,San Miguel Suchixtepec,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20280,Villa Talea De Castro,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20281,San Miguel Tecomatlan,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-08
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-11
20,Oaxaca,20282,San Miguel Tenango,1100,Homicidio doloso,0,0,2019-12
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-01
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-02
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-03
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-04
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-05
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-06
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-07
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,1,95.32888793945312,2019-08
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-09
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-10
20,Oaxaca,20283,San Miguel Tequixtepec,1100,Homicidio doloso,0,0,2019-11
