inegi_entidad,entidad,inegi_municipio,municipio,id_delito,delito,carpetas,tasa,fecha
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,1,8.14863109588623,2017-08
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,2,16.29726219177246,2017-10
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,1,8.14863109588623,2017-11
16,Michoacán de Ocampo,16095,Tocumbo,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,1,13.616558074951172,2017-03
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,2,27.233116149902344,2017-04
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,1,13.616558074951172,2017-05
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,1,13.616558074951172,2017-09
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16096,Tumbiscatio,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-01
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-02
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,4,12.207404136657715,2017-03
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-05
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,2,6.103702068328857,2017-06
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-09
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-10
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,1,3.0518510341644287,2017-11
16,Michoacán de Ocampo,16097,Turicato,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,1,3.5587189197540283,2017-02
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,1,3.5587189197540283,2017-06
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,1,3.5587189197540283,2017-07
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,1,3.5587189197540283,2017-10
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16098,Tuxpan,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,2,12.436264038085938,2017-01
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,1,6.218132019042969,2017-04
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,1,6.218132019042969,2017-10
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16099,Tuzantla,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,1,6.771397590637207,2017-07
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,1,6.771397590637207,2017-08
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16100,Tzintzuntzan,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,1,10.867202758789062,2017-05
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,1,10.867202758789062,2017-08
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16101,Tzitzio,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,12,3.47452449798584,2017-01
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,9,2.60589337348938,2017-02
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,7,2.026805877685547,2017-03
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,8,2.316349595785141,2017-04
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,4,1.1581748723983765,2017-05
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,6,1.7372622191905975,2017-06
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,7,2.026805877685547,2017-07
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,8,2.316349595785141,2017-08
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,8,2.316349744796753,2017-09
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,11,3.184980869293213,2017-10
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,10,2.895437002182007,2017-11
16,Michoacán de Ocampo,16102,Uruapan,1100,Homicidio doloso,10,2.895437091588974,2017-12
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,1,3.9342198371887207,2017-02
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,1,3.9342198371887207,2017-03
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,1,3.9342198371887207,2017-04
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,1,3.9342198371887207,2017-08
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,2,7.868439674377441,2017-10
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,3,11.80265998840332,2017-11
16,Michoacán de Ocampo,16103,Venustiano Carranza,1100,Homicidio doloso,4,15.736879825592041,2017-12
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,2,11.48237419128418,2017-04
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,1,5.74118709564209,2017-05
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,1,5.74118709564209,2017-07
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,1,5.74118709564209,2017-09
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,1,5.74118709564209,2017-10
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,1,5.74118709564209,2017-11
16,Michoacán de Ocampo,16104,Villamar,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,1,4.745634078979492,2017-02
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16105,Vista Hermosa,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16106,Yurecuaro,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,4,5.080009937286377,2017-01
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,3,3.8100075721740723,2017-02
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,1,1.2700024843215942,2017-04
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,2,2.5400049686431885,2017-05
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,2,2.5400049686431885,2017-08
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,1,1.2700024843215942,2017-09
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,2,2.5400049686431885,2017-10
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,1,1.2700024843215942,2017-11
16,Michoacán de Ocampo,16107,Zacapu,1100,Homicidio doloso,2,2.5400049686431885,2017-12
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,7,3.4465272426605225,2017-01
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,13,6.400693416595459,2017-02
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,12,5.908332347869873,2017-03
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,6,2.9541661739349365,2017-04
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,10,4.923610150814056,2017-05
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,8,3.9388880729675293,2017-06
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,7,3.4465271830558777,2017-07
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,4,1.9694440364837646,2017-08
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,11,5.415971279144287,2017-09
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,11,5.415971279144287,2017-10
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,8,3.9388880729675293,2017-11
16,Michoacán de Ocampo,16108,Zamora,1100,Homicidio doloso,3,1.4770830869674683,2017-12
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,1,30.156814575195312,2017-01
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,1,30.156814575195312,2017-11
16,Michoacán de Ocampo,16109,Zinaparo,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,1,2.043151378631592,2017-02
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-11
16,Michoacán de Ocampo,16110,Zinapecuaro,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,1,5.6789140701293945,2017-02
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,2,11.357828140258789,2017-06
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,1,5.6789140701293945,2017-07
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,1,5.6789140701293945,2017-09
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,1,5.6789140701293945,2017-10
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,1,5.6789140701293945,2017-11
16,Michoacán de Ocampo,16111,Ziracuaretiro,1100,Homicidio doloso,2,11.357828140258789,2017-12
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,2,1.1883471012115479,2017-01
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,2,1.1883471012115479,2017-03
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,2,1.1883471012115479,2017-04
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,4,2.3766942024230957,2017-05
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,2,1.1883471012115479,2017-06
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,1,0.5941735506057739,2017-07
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,1,0.5941735506057739,2017-08
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,4,2.3766942024230957,2017-10
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,3,1.7825206518173218,2017-11
16,Michoacán de Ocampo,16112,Zitacuaro,1100,Homicidio doloso,0,0,2017-12
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-01
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-02
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-03
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-04
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-05
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-06
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-07
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-08
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-09
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,0,0,2017-10
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,1,3.699456214904785,2017-11
16,Michoacán de Ocampo,16113,Jose Sixto Verduzco,1100,Homicidio doloso,1,3.699456214904785,2017-12
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,2,10.874293327331543,2017-01
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,1,5.4371466636657715,2017-02
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,1,5.4371466636657715,2017-03
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-04
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,1,5.4371466636657715,2017-05
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-06
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-07
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,1,5.4371466636657715,2017-08
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,1,5.4371466636657715,2017-09
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-10
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-11
17,Morelos,17001,Amacuzac,1100,Homicidio doloso,0,0,2017-12
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,3,13.150396347045898,2017-01
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,1,4.383465766906738,2017-02
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,1,4.383465766906738,2017-03
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-04
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-05
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-06
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,1,4.383465766906738,2017-07
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,2,8.766931533813477,2017-08
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,1,4.383465766906738,2017-09
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-10
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-11
17,Morelos,17002,Atlatlahucan,1100,Homicidio doloso,0,0,2017-12
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,0,0,2017-01
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,2,5.405697822570801,2017-02
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,1,2.7028489112854004,2017-03
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,3,8.108546257019043,2017-04
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,2,5.405697822570801,2017-05
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,1,2.7028489112854004,2017-06
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,1,2.7028489112854004,2017-07
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,2,5.405697822570801,2017-08
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,5,13.514244079589844,2017-09
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,2,5.405697822570801,2017-10
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,0,0,2017-11
17,Morelos,17003,Axochiapan,1100,Homicidio doloso,0,0,2017-12
17,Morelos,17004,Ayala,1100,Homicidio doloso,2,2.274096965789795,2017-01
17,Morelos,17004,Ayala,1100,Homicidio doloso,5,5.685242414474487,2017-02
17,Morelos,17004,Ayala,1100,Homicidio doloso,1,1.1370484828948975,2017-03
17,Morelos,17004,Ayala,1100,Homicidio doloso,2,2.274096965789795,2017-04
17,Morelos,17004,Ayala,1100,Homicidio doloso,0,0,2017-05
17,Morelos,17004,Ayala,1100,Homicidio doloso,2,2.274096965789795,2017-06
17,Morelos,17004,Ayala,1100,Homicidio doloso,1,1.1370484828948975,2017-07
17,Morelos,17004,Ayala,1100,Homicidio doloso,3,3.4111454486846924,2017-08
